soil_moisture,soil_temperature,weather_temperature,weather_humidity,solar_radiation,MaxT,MinT,Precipitation,Moisture_Trend,Crop
52.81881307508327,30.0,28.018813359862357,67.06672434610088,36.58689194729951,31.867868051094185,24.82700777399142,0.22123462273556221,0.7903404010480033,50
57.42566948476262,30.0,26.021097800586038,60.16267718795182,38.70578408564332,32.11711592460123,23.388623996686405,0.46964333960162136,1.9806566008351438,52
50.74926866346288,30.0,28.194586229906268,73.27540949791029,26.385585009905668,32.82853623326135,25.609413425647396,0.5952772891790221,0.042480298046252196,52
52.83480640542594,30.0,26.39238019546843,54.70095917753444,41.956426654345265,32.6601653968497,22.443787402467365,6.048429117121944,-1.1660146203996535,53
50.42666051943244,30.0,27.58870729834286,56.965094024485154,28.32039177482926,29.914747543088566,25.436832666516466,10.352924784889069,-0.05761088109789261,54
49.41091537537211,30.0,24.583204578164384,62.8051875759933,57.72459247796375,32.45332898546703,23.54278637740017,2.112895537849233,-1.7804190602462562,0
50.240746454502734,30.0,23.814138026189234,55.69321657096598,20.0,31.951527216214185,26.435360147067524,23.997353177366513,-0.07762688247851657,1
50.525302581763,30.0,26.76692621440842,58.45977405692827,41.73936682957801,36.008735511281536,27.09075546722881,14.867885441839443,0.603621212745765,3
53.07578422620092,30.0,27.976283123943432,64.26451192615292,38.11688567602362,37.78717362089631,27.767833313196626,3.878905104712833,-1.8527621924610407,5
59.04652256303247,30.0,25.084272636859293,62.95574035827286,35.67360109529508,35.56629980658171,22.379074563846928,0.001889362043780383,-1.6309261699621282,8
49.836629746278476,30.0,28.392590508773296,61.824674316428286,38.995411055294355,31.75785248769125,25.79492368103271,2.471422248460904,1.1355214809403908,9
50.74944101500216,30.0,27.425499025061168,61.87664456992621,45.957301716292534,34.12886578035443,25.74022465243839,3.255676123831852,0.7383765899332914,11
51.79594173146125,30.0,28.640503376366567,49.6938034003514,38.12249452068525,38.43652219267521,26.013459644321113,0.05717985916906905,-0.45920587971800103,13
53.175015077906686,30.0,29.231277110717897,62.74298675012481,26.153748527474434,32.43842704979906,30.703654072639,1.1327257900628132,-2.2189626633835204,15
52.78908372697223,30.0,30.02715328591851,58.81998888405935,38.443783832347506,33.15768764386371,25.258813428126714,1.129285682909776,-1.7651809918415484,16
55.799536580435934,30.0,28.546544121741206,60.15147844022527,20.15147805006002,32.5593856461492,27.036366305330596,38.28261238412912,-0.5984308175019699,21
44.71661389201423,30.0,26.749471318108334,54.049130625448925,38.5618331960426,39.22584705324229,29.628485372241478,1.0170821690882919,1.0866179369612137,23
44.818266228817876,30.0,27.717725508184518,65.36593508326142,34.45631934434685,29.092102808035396,26.386350954649398,24.797311664358777,1.1774518077238028,24
50.49059862156967,30.0,31.998361862343398,64.75907742160464,39.87851772830416,38.27963749474816,26.380975644116237,19.391684826653826,-0.3397262787819299,25
55.28845492475814,30.0,29.31092942366439,56.17582609875396,54.62439067774067,30.028279858306956,28.72167200688424,0.030752226769822463,-2.7897195676786297,26
47.294600627723,30.0,27.48307212932284,62.897022932770284,42.644146125086124,38.05598567128138,28.559892547009948,0.710109305210961,-0.0925760434541252,27
42.97174444895867,30.0,27.038932387918955,70.23217176276995,38.6063614094844,35.467350239855655,24.622394288372387,4.8059462599366505,3.4304497171976918,29
53.70733225888227,30.0,26.14352126672695,62.70054147102947,34.56871013690912,38.77625442926846,27.08686503884741,0.719820367845818,-2.7702483589503846,31
52.708529713693586,30.0,24.96560289481931,51.92876596179297,41.958322994118085,36.96543177302896,27.28879108520288,0.5733289615093085,-0.817281014604974,36
48.65106028040134,30.0,30.756226739800162,59.14762145934925,37.81627594174326,36.22940301642698,24.166441474223355,0.14673827948872165,-0.8693943795360692,37
48.8328312450694,30.0,28.296998096030094,62.63485236465627,39.39365520231212,29.182333288123722,22.90031594629891,0.627693290725402,0.7772102654489694,39
48.943770729565,30.0,24.80229170029735,72.580586630149,30.906010553146707,30.279216108897327,21.173037401511433,0.04172617959099051,-1.421487262534823,40
52.019644140663196,30.0,27.089322818590077,55.95423896144514,47.00562641104059,29.33471044571807,25.510614077563357,23.977473782528378,2.799087249822879,40
48.71035611665364,30.0,29.88097693538818,61.263020089846734,46.195863068306465,33.06611779735957,22.80975063588962,5.330366956746648,0.34852812863203797,40
53.473071874274325,30.0,26.4461196848582,56.662975362175224,54.23488045731831,29.198661153371567,24.968879144723026,1.4745185125784819,0.3518533692702105,43
43.43211691426744,30.0,25.711026666341983,66.39616173140408,40.367368240848435,35.35701083859573,26.905265324824306,1.7440217891865692,1.5312075797848637,44
49.40704140940045,30.0,28.053537580678963,60.16843220397381,44.481501908166436,33.221548149080036,29.985238138744375,12.547151693908003,1.0167426993796218,46
48.61718315269722,30.0,28.656300766366837,48.34220322025102,58.25898244619108,39.346867916115045,30.128410248144863,4.029635927865696,-0.6897068565934408,48
51.22850488342357,30.0,26.448634200372812,60.033707165514556,47.744707673918334,33.15148895141135,21.46262526783828,0.5487659353708585,0.24521264362356401,49
50.38566143313123,30.0,26.14092282918303,61.43951851505704,38.26322227929387,35.891524860430394,25.313172772440584,0.07941970885372504,-2.788133636753586,50
54.381360417190734,30.0,28.261174234228,63.93982486952092,31.292884727144724,29.13170888076448,19.534344335155836,0.6607558796638577,1.5708421872401868,51
46.38240585885316,30.0,25.090309347150246,62.90839913560579,36.42281972201002,28.973879553122142,25.019063250926884,20.529599608196165,-0.9126661307236075,52
52.118757387407356,30.0,26.263596073950854,65.28614289731138,32.204673025464416,34.722794753581084,22.243743746283066,0.4150203619212764,-0.005520161942131497,53
53.6736983106709,30.0,27.09928150380755,61.38244053064788,42.11615517060657,35.01749399939021,19.832224664751237,3.3933920659759265,0.4019892395293616,0
57.56815930870252,30.0,28.818064105814774,62.42316674188872,44.45466802439221,36.895830255714145,25.67110776991984,2.292543955271984,1.6516439526146276,3
50.554129910978965,30.0,26.484653829072055,62.06104340990692,37.513349428839696,29.97634290588155,21.823418428603414,7.73784598828257,-0.06349511186521004,5
52.93135759876362,30.0,28.46657380997862,59.92430329797908,39.11363503132787,33.92390904908775,26.40239705782871,8.601393846997262,1.966689991765137,7
46.56909113640903,30.0,29.672070012498505,64.84083486532745,20.0,29.90737853470553,20.029146029174782,1.2481005693381164,-0.14091620799125887,9
44.82386116835795,30.0,26.327123911983456,66.2335166071816,33.70184461562276,32.122579624075904,23.639729605855074,0.2091354287688436,2.1584184076152098,17
54.53289228469348,30.0,33.7858568849711,61.78141572536258,66.0273509283341,31.851122758004387,21.833620674102942,2.2509242029000767,-0.6111580756388152,17
51.97708918254294,30.0,30.179157816842007,59.541626301817445,51.2530001743944,32.39954053831042,21.402582384708914,0.5288244562372323,1.2275985797304456,32
55.53538248946837,30.0,27.88490660258502,56.587406898750764,54.69607590685183,35.957837636646886,26.98513153515369,10.242248983845537,2.2973009722553277,34
47.87977998822525,30.0,26.976426955782077,63.77471844392466,43.62547129824628,33.25116368241167,26.82868481027917,24.34022251244943,3.8471419866094276,38
53.538846925845384,30.0,26.229360228915855,56.98240609433992,51.226650765980594,34.93964348624633,25.746532574413493,0.598155620525477,0.4707055956456473,40
57.595866562354765,30.0,30.662540024510392,62.79721756280128,37.56713250836754,31.70493526304536,26.660502351646684,50.0,3.44503097872106,40
53.258511681317145,30.0,27.76099941265381,62.65563075616903,33.90398556652187,30.90604697303139,23.359812480046088,1.3700568021782356,0.8341818625448045,46
52.653085682433314,30.0,24.462361404946684,67.33525428624108,49.49391594387066,36.88548297158989,25.046664861766565,4.389812824970819,0.2517165840219421,0
51.48016027001744,30.0,23.915756535335028,68.93597770505009,27.904771720162366,32.69865594382739,19.11547075693786,5.789461432709997,1.4759498903326602,1
47.111809464756114,30.0,27.56488331872116,46.809424174774904,53.83782714807847,33.11699614840097,19.77316078206939,1.1450886549652517,-1.4279882462334816,2
56.042244071942015,30.0,27.608890739632827,60.99248344124159,55.66324752090036,39.57186485115999,24.028832368936786,0.8123201598125562,2.9336828620984843,5
50.15375011926527,30.0,25.506058463632442,51.495378717678506,54.83530704368191,36.73732388632185,25.349114465386872,0.8206794740390138,1.8488385679096968,6
53.46508446288033,30.0,24.311126358297564,67.80783437623035,35.2570942879117,39.324481527675474,29.344500861984386,3.853549522025104,-3.3379098006631382,7
47.30197125935298,30.0,23.413822207894352,61.88406002130554,51.09486177299988,31.536636849607802,28.0559776548882,1.860168632817543,-0.9867390814015118,8
48.13155600864761,30.0,25.821339857642315,67.75832717823015,39.07914870028463,27.434485886166783,27.221819983078362,34.10964096678378,-2.3847098178017596,9
56.30201137078575,30.0,26.614503890113262,63.29080283555827,38.955239935676296,38.11621984333797,30.831703341147122,10.023059714444026,-2.2318556015435718,10
50.35233311812824,30.0,28.723542470859304,55.248504506338506,50.77595617608365,35.2649720656971,24.89364902515551,0.26725677317158714,-0.4810866016240661,11
56.310908907623826,30.0,27.07933208209959,57.16172421687643,36.65707526779278,34.479187038539564,26.001908841423514,3.203383540384063,0.4542213966413683,11
51.76367262863121,30.0,29.46797445702314,61.328573833556135,29.68367835635493,28.527458665497843,21.172536969518255,4.027088598050004,-1.450820366106687,11
46.433114165729464,30.0,28.55014299202137,64.84770072699476,37.21726924806482,38.26845045240036,25.55370499802502,0.8811715678757338,-1.115777855386076,12
54.66898607008041,30.0,28.366460121686554,62.28389348948646,35.402689006009574,32.5635248327846,27.924864863484274,50.0,3.1506805086610417,12
50.224897829472,30.0,29.298497288599943,62.887526521326116,28.618078505739568,27.703218265257043,22.163318355802968,0.48490652041907034,0.33290159879031533,12
54.03478591478421,30.0,24.56661087100771,60.21278576754368,42.12396539034169,40.55471463729643,27.506210525995662,1.381594586941057,0.899850179903299,13
52.069757072258284,30.0,26.26751229839102,67.64985192870255,33.07826118733459,34.51894360005056,25.003541911906755,1.5422398549460044,-0.614412820964346,13
47.366284815908934,30.0,32.14282905469664,62.73034078677148,32.740638680174754,38.7168298355297,28.96658559979517,0.1430979528737473,-0.03400518563123729,13
52.48934424983489,30.0,23.52754581671372,62.24211347388232,40.5240397133452,33.52966559741428,24.634538913259025,0.7054797574613203,-1.6740505420707175,14
58.56560182605022,30.0,26.744414923869243,63.47715540794048,32.33048358117029,38.84697356015041,24.451654251101544,5.832593004384688,-0.8670139319914449,15
52.77538176435721,30.0,28.29229732482747,59.924986725475755,51.330890809232486,27.891735233021755,22.616960507913515,1.5722070580595313,-3.5872451875086524,16
51.4681893159996,30.0,23.586126048346642,60.249010380132084,56.08738163282076,33.90566681107872,25.801184449970577,0.1912563131384555,-1.6087404259958475,17
55.223243179005365,30.0,25.834639336621027,64.40657615033133,44.968834775940174,28.63102569355165,23.485337743814167,1.609719136942664,2.081865122042344,17
52.50410550475423,30.0,31.331992646636746,65.88155417467163,35.050931344929936,28.079794717417585,20.602493693089993,3.9435020921592407,-1.2705275177909725,17
52.58541411199621,30.0,27.680880975334976,66.40400007668735,41.436829106304145,35.23400970052995,25.525240135960512,1.0756404438557645,0.3191042630980183,19
48.63306756738103,30.0,26.191095196630428,61.023793999857354,36.03326141691426,34.48333459389837,28.932594706973184,3.1727607540519873,0.7336544625473941,19
52.61496884283352,30.0,27.760940324721293,62.616395338761116,45.76107155985877,27.438553011468407,20.177268860022142,2.8113329750675726,-0.02093272935053251,20
54.41177388554152,30.0,26.187282679720663,58.9675305056435,48.39539031453626,32.18084437071381,26.83178986203494,23.36440566662608,0.3572943515480604,20
49.4891658816212,30.0,30.76504316937786,65.93304261125674,44.7350660245665,30.187909969422087,24.187780159111472,13.784315493648137,-1.5387872476672682,20
56.26972263555016,30.0,25.35794597364994,57.275869626716656,40.68463197896245,27.799581326396694,23.06876988478963,1.7750338232281808,1.7548936126006156,23
50.81801005452674,30.0,26.294415659514666,63.11069101451733,45.79218080479037,35.34912526554646,25.704072044654175,10.681440444993116,-1.4115751998799384,24
49.259651479635664,30.0,24.35555654123744,66.39490373841143,42.09564090281531,35.22563355137416,23.717858106933747,0.9981423518998949,-0.2167940830378501,24
54.974967894176785,30.0,26.74910965056023,62.62854635538527,42.5319258728825,34.94891357771822,21.53989439945242,1.2199078463816446,-0.9177514485664666,24
51.13942200138684,30.0,26.990868425081313,63.50001337321619,40.619367631443595,32.109851430943664,22.823102355864393,0.3476961616109557,-1.3800437993630734,26
54.085857379113115,30.0,29.7312813277902,60.636101075410444,33.04215880933251,28.59643650856045,22.42824754473163,0.016255502431486935,-1.1266908557710988,27
51.120056401012974,30.0,25.306537660248637,52.73043175451735,49.692699665407375,25.692236244672465,19.716393832777808,3.8130776620900626,1.891607864982293,27
51.812350266434606,30.0,28.307257015937164,58.63198076190701,40.57767885062074,32.15579944491237,18.37280326901808,1.478322909484766,2.3375157340045254,29
53.35663648124377,30.0,27.51345425863581,62.22177890514713,30.402879149664685,35.13051415401683,27.533813398749256,2.8563333299492903,0.43287045369846444,31
52.862367208332465,30.0,23.55499025564783,58.554712162176834,37.214572869331306,34.73547891178785,27.368228851826448,1.0860167524904771,-3.775968267933813,31
46.0090726307581,30.0,25.889398600962192,64.42605316196067,42.794034288149675,35.57405187599141,24.60792087827283,10.980321533815365,-0.5486919866874298,31
48.63000737373604,30.0,25.80987620385972,54.679883401449075,41.33438017466199,26.660987897714087,20.808187683499767,7.212592828413634,-2.634500334301889,32
54.74394219202142,30.0,30.70607882081898,52.31253721623507,42.02965191341636,35.436484674183305,27.335761088515234,18.78374893771811,-1.0403101750027108,34
51.578435907453375,30.0,28.431453751302186,65.4751996943385,22.081101183002115,34.06502206420056,27.144872541224466,1.790369720753025,1.4344219391664514,37
50.42331119203126,30.0,27.629340747082967,60.44179369531655,50.46375563853155,27.641590929867103,26.360506153685183,24.391829732164656,1.3285727384251862,37
